436112602,D4,1004,20086,OK
436132602,D4,1004,20086,OK
436152602,D4,1004,20086,OK
436172602,D4,1004,20086,OK
436192602,D4,1004,20086,OK
436212602,D4,1004,20086,OK
436232602,D4,1004,20086,OK
436252607,D4,1005,20085,OK
436273602,D4,1004,20087,OK
436293602,D4,1004,20086,OK
436313602,D4,1004,20086,OK
436333602,D4,1004,20086,OK
436353602,D4,1004,20086,OK
436373602,D4,1004,20086,OK
436393602,D4,1004,20086,OK
436413602,D4,1004,20086,OK
436433602,D4,1004,20086,OK
436453602,D4,1005,20086,OK
436473602,D4,1010,20086,OK
436494602,D4,1004,20086,OK
436514602,D4,1004,20086,OK
436534602,D4,1004,20086,OK
436554602,D4,1004,20086,OK
436574602,D4,1004,20086,OK
436594602,D4,1004,20086,OK
436614602,D4,1004,20086,OK
436634602,D4,1005,20086,OK
436654602,D4,1005,20086,OK
436674602,D4,1005,20086,OK
436694602,D4,1005,20086,OK
436714602,D4,1005,20086,OK
436735602,D4,1005,20086,OK
436755602,D4,1005,20086,OK
436775602,D4,1005,20086,OK
436795602,D4,1005,20086,OK
436815602,D4,1005,20086,OK
436835602,D4,1005,20086,OK
436855602,D4,1005,20086,OK
436875602,D4,1005,20086,OK
436895602,D4,1005,20086,OK
436915602,D4,1005,20086,OK
436935602,D4,1005,20086,OK
436956602,D4,1007,20087,OK
436976602,D4,1010,20085,OK
436996602,D4,1005,20086,OK
# diag,ms=437000,channel=D4,pin=18,level=0
437016602,D4,1005,20086,OK
437036602,D4,1005,20086,OK
437056602,D4,1005,20086,OK
437076602,D4,1005,20086,OK
437096602,D4,1005,20086,OK
437116602,D4,1005,20086,OK
437136602,D4,1005,20086,OK
437156602,D4,1005,20086,OK
437176602,D4,1005,20086,OK
437197602,D4,1005,20086,OK
437217602,D4,1005,20086,OK
437237602,D4,1005,20086,OK
437257602,D4,1005,20086,OK
437277602,D4,1005,20086,OK
437297602,D4,1005,20086,OK
437317602,D4,1005,20086,OK
437337602,D4,1005,20086,OK
437357602,D4,1005,20086,OK
437377602,D4,1005,20086,OK
437397602,D4,1005,20086,OK
437417601,D4,1005,20086,OK
437438602,D4,1005,20086,OK
437458602,D4,1005,20086,OK
437478602,D4,1005,20086,OK
437498602,D4,1005,20086,OK
437518602,D4,1005,20086,OK
437538602,D4,1005,20086,OK
437558602,D4,1005,20086,OK
437578602,D4,1005,20086,OK
437598602,D4,1005,20086,OK
437618602,D4,1005,20086,OK
437638602,D4,1005,20086,OK
437659602,D4,1005,20086,OK
437679602,D4,1005,20086,OK
437699602,D4,1005,20086,OK
437719602,D4,1004,20087,OK
437739602,D4,1005,20087,OK
437759602,D4,1004,20087,OK
437779602,D4,1004,20086,OK
437799602,D4,1004,20086,OK
437819602,D4,1004,20086,OK
437839602,D4,1004,20086,OK
437859602,D4,1004,20086,OK
437879602,D4,1004,20086,OK
437900602,D4,1004,20086,OK
437920602,D4,1004,20086,OK
437940602,D4,1004,20086,OK
437960602,D4,1004,20086,OK
437980602,D4,1004,20086,OK
438000602,D4,1004,20086,OK
# diag,ms=438000,channel=D4,pin=18,level=0
438020602,D4,1004,20086,OK
438040602,D4,1004,20086,OK
438060602,D4,1004,20086,OK
438080602,D4,1004,20086,OK
438100602,D4,1004,20086,OK
438121602,D4,1002,20089,OK
438141602,D4,1004,20083,OK
438161602,D4,1004,20086,OK
438181602,D4,1004,20086,OK
438201602,D4,1004,20086,OK
438221602,D4,1004,20086,OK
438241602,D4,1010,20086,OK
438261602,D4,1004,20086,OK
438281602,D4,1004,20086,OK
438301602,D4,1004,20086,OK
438321602,D4,1005,20086,OK
438341602,D4,1005,20086,OK
438362602,D4,1005,20086,OK
438382602,D4,1005,20086,OK
438402602,D4,1005,20086,OK
438422602,D4,1005,20086,OK
438442602,D4,1005,20086,OK
438462602,D4,1005,20086,OK
438482602,D4,1005,20086,OK
438502602,D4,1005,20086,OK
438522602,D4,1005,20086,OK
438542602,D4,1005,20086,OK
438562602,D4,1005,20086,OK
438582602,D4,1005,20086,OK
438603602,D4,1005,20086,OK
438623602,D4,1005,20086,OK
438643602,D4,1005,20086,OK
438663602,D4,1005,20086,OK
438683602,D4,1005,20086,OK
438703602,D4,1005,20086,OK
438723602,D4,1005,20086,OK
438743602,D4,1007,20086,OK
438763602,D4,1005,20086,OK
438783602,D4,1005,20086,OK
438803602,D4,1005,20086,OK
438824602,D4,1006,20087,OK
438844602,D4,1005,20085,OK
438864602,D4,1005,20086,OK
438884602,D4,1005,20086,OK
438904602,D4,1005,20086,OK
438924602,D4,1005,20086,OK
438944602,D4,1005,20086,OK
438964602,D4,1005,20086,OK
438984602,D4,1005,20086,OK
# diag,ms=439000,channel=D4,pin=18,level=0
439004602,D4,1005,20086,OK
439024602,D4,1005,20086,OK
439044602,D4,1005,20086,OK
439065602,D4,1005,20086,OK
439085602,D4,1005,20086,OK
439105602,D4,1005,20086,OK
439125602,D4,1005,20086,OK
439145602,D4,1005,20086,OK
439165602,D4,1005,20086,OK
439185602,D4,1005,20086,OK
439205602,D4,1005,20086,OK
439225602,D4,1005,20086,OK
439245602,D4,1005,20086,OK
439265602,D4,1005,20086,OK
439285602,D4,1005,20086,OK
439306602,D4,1005,20086,OK
439326602,D4,1005,20086,OK
439346602,D4,1005,20086,OK
439366602,D4,1005,20086,OK
439386602,D4,1005,20086,OK
439406602,D4,1005,20086,OK
439426602,D4,1005,20086,OK
439446602,D4,1004,20087,OK
439466602,D4,1004,20086,OK
439486602,D4,1005,20086,OK
439506602,D4,1004,20086,OK
439527602,D4,1004,20086,OK
439547602,D4,1004,20086,OK
439567602,D4,1005,20090,OK
439587602,D4,1004,20087,OK
439607602,D4,1004,20086,OK
439627602,D4,1004,20086,OK
439647602,D4,1004,20086,OK
439667602,D4,1004,20086,OK
439687602,D4,1004,20086,OK
439707602,D4,1004,20086,OK
439727602,D4,1004,20086,OK
439747602,D4,1004,20086,OK
439768602,D4,1004,20086,OK
439788602,D4,1004,20086,OK
439808602,D4,1004,20086,OK
439828602,D4,1004,20086,OK
439848602,D4,1004,20086,OK
439868602,D4,1005,20086,OK
439888602,D4,1004,20086,OK
439908602,D4,1004,20086,OK
439928602,D4,1004,20086,OK
439948602,D4,1004,20086,OK
439968602,D4,1004,20086,OK
439989602,D4,1005,20087,OK
# diag,ms=440000,channel=D4,pin=18,level=0
440009602,D4,1004,20085,OK
440029602,D4,1004,20086,OK
440049602,D4,1005,20086,OK
440069602,D4,1005,20086,OK
440089602,D4,1005,20086,OK
440109602,D4,1005,20086,OK
440129602,D4,1005,20086,OK
440149602,D4,1005,20086,OK
440169602,D4,1005,20086,OK
440189602,D4,1005,20086,OK
440209602,D4,1005,20086,OK
440230602,D4,1005,20086,OK
440250602,D4,1005,20086,OK
440270602,D4,1005,20086,OK
440290602,D4,1005,20086,OK
440310602,D4,1005,20086,OK
440330602,D4,1005,20086,OK
440350602,D4,1005,20086,OK
440370602,D4,1005,20086,OK
440390602,D4,1005,20086,OK
440410602,D4,1005,20086,OK
440430602,D4,1005,20086,OK
440450602,D4,1005,20086,OK
440471602,D4,1005,20086,OK
440491602,D4,1005,20086,OK
440511602,D4,1005,20086,OK
440531602,D4,1005,20086,OK
440551602,D4,1005,20086,OK
440571602,D4,1005,20086,OK
440591602,D4,1005,20086,OK
440611602,D4,1005,20086,OK
440631602,D4,1005,20086,OK
440651602,D4,1005,20086,OK
440671602,D4,1005,20086,OK
440692602,D4,1002,20089,OK
440712602,D4,1005,20083,OK
440732602,D4,1005,20086,OK
440752602,D4,1005,20086,OK
440772602,D4,1005,20086,OK
440792602,D4,1005,20086,OK
440812602,D4,1005,20086,OK
440832602,D4,1005,20086,OK
440852602,D4,1005,20086,OK
440872602,D4,1005,20086,OK
440892602,D4,1005,20086,OK
440912602,D4,1005,20086,OK
440933602,D4,1005,20086,OK
440953602,D4,1005,20086,OK
440973602,D4,1005,20086,OK
440993602,D4,1005,20086,OK
# diag,ms=441000,channel=D4,pin=18,level=0
441013602,D4,1005,20086,OK
441033602,D4,1005,20086,OK
441053602,D4,1005,20086,OK
441073602,D4,1005,20086,OK
441093602,D4,1005,20086,OK
441113602,D4,1005,20086,OK
441133602,D4,1005,20086,OK
441153605,D4,1006,20086,OK
441174602,D4,1005,20086,OK
441194602,D4,1005,20086,OK
441214602,D4,1005,20086,OK
441234602,D4,1005,20086,OK
441254602,D4,1005,20086,OK
441274602,D4,1005,20086,OK
441294602,D4,1005,20086,OK
441314602,D4,1005,20086,OK
441334602,D4,1005,20086,OK
441354602,D4,1004,20087,OK
441374602,D4,1004,20086,OK
441395602,D4,1004,20086,OK
441415602,D4,1004,20086,OK
441435602,D4,1004,20086,OK
441455602,D4,1004,20086,OK
441475602,D4,1004,20086,OK
441495602,D4,1004,20086,OK
441515602,D4,1004,20086,OK
441535602,D4,1004,20086,OK
441555602,D4,1004,20086,OK
441575602,D4,1004,20086,OK
441595602,D4,1004,20086,OK
441615602,D4,1004,20086,OK
441636602,D4,1004,20086,OK
441656602,D4,1004,20086,OK
441676602,D4,1004,20086,OK
441696602,D4,1004,20086,OK
441716602,D4,1004,20086,OK
441736602,D4,1004,20086,OK
441756602,D4,1004,20086,OK
441776602,D4,1004,20086,OK
441796602,D4,1004,20086,OK
441816602,D4,1004,20086,OK
441836602,D4,1004,20086,OK
441857602,D4,1004,20086,OK
441877602,D4,1004,20086,OK
441897602,D4,1004,20086,OK
441917602,D4,1004,20086,OK
441937602,D4,1004,20086,OK
441957602,D4,1005,20086,OK
441977602,D4,1005,20086,OK
441997602,D4,1004,20086,OK
# diag,ms=442000,channel=D4,pin=18,level=0
442017602,D4,1005,20086,OK
442037602,D4,1004,20086,OK
442057602,D4,1005,20086,OK
442077602,D4,1005,20086,OK
442098602,D4,1004,20086,OK
442118602,D4,1005,20086,OK
442138602,D4,1005,20086,OK
442158602,D4,1005,20086,OK
442178602,D4,1005,20086,OK
442198602,D4,1005,20086,OK
442218602,D4,1005,20086,OK
442238602,D4,1005,20086,OK
442258602,D4,1005,20086,OK
442278602,D4,1005,20086,OK
442298602,D4,1005,20086,OK
442318602,D4,1005,20086,OK
442339602,D4,1005,20086,OK
442359602,D4,1005,20086,OK
442379602,D4,1005,20086,OK
442399602,D4,1005,20086,OK
442419602,D4,1005,20086,OK
442439602,D4,1005,20086,OK
442459602,D4,1005,20086,OK
442479602,D4,1005,20086,OK
442499602,D4,1005,20086,OK
442519602,D4,1005,20086,OK
442539602,D4,1005,20086,OK
442560602,D4,1006,20085,OK
442580602,D4,1005,20087,OK
442600602,D4,1005,20086,OK
442620602,D4,1005,20086,OK
442640602,D4,1005,20086,OK
442660602,D4,1005,20086,OK
442680602,D4,1005,20086,OK
442700602,D4,1005,20086,OK
442720602,D4,1005,20086,OK
442740602,D4,1005,20086,OK
442760602,D4,1005,20086,OK
442780602,D4,1005,20086,OK
442801602,D4,1005,20086,OK
442821602,D4,1005,20086,OK
442841602,D4,1005,20086,OK
442861602,D4,1005,20086,OK
442881602,D4,1005,20086,OK
442901602,D4,1005,20086,OK
442921602,D4,1005,20086,OK
442941602,D4,1005,20086,OK
442961602,D4,1005,20086,OK
442981602,D4,1005,20086,OK
# diag,ms=443000,channel=D4,pin=18,level=1
443001602,D4,1005,20086,OK
443021605,D4,1007,20086,OK
443042602,D4,1005,20086,OK
443062602,D4,1005,20086,OK
443082602,D4,1005,20086,OK
443102602,D4,1005,20086,OK
443122602,D4,1005,20086,OK
443142602,D4,1005,20086,OK
443162602,D4,1005,20086,OK
443182602,D4,1004,20087,OK
443202602,D4,1005,20085,OK
443222602,D4,1004,20087,OK
443242602,D4,1005,20085,OK
443263602,D4,1005,20086,OK
443283602,D4,1005,20086,OK
443303602,D4,1005,20086,OK
443323602,D4,1005,20086,OK
443343602,D4,1005,20086,OK
443363602,D4,1004,20087,OK
443383602,D4,1004,20086,OK
443403602,D4,1004,20086,OK
443423602,D4,1004,20086,OK
443443602,D4,1004,20086,OK
443463602,D4,1004,20086,OK
443483602,D4,1004,20086,OK
443504602,D4,1004,20086,OK
443524602,D4,1004,20093,OK
443544602,D4,1005,20086,OK
443564602,D4,1005,20086,OK
443584602,D4,1005,20086,OK
443604602,D4,1005,20086,OK
443624602,D4,1005,20086,OK
443644602,D4,1005,20086,OK
443664602,D4,1005,20086,OK
443684602,D4,1005,20086,OK
443704602,D4,1005,20086,OK
443725602,D4,1007,20087,OK
443745602,D4,1005,20085,OK
443765602,D4,1005,20086,OK
443785602,D4,1005,20086,OK
443805602,D4,1005,20086,OK
443825602,D4,1005,20086,OK
443845602,D4,1005,20086,OK
443865602,D4,1005,20086,OK
443885602,D4,1005,20086,OK
443905602,D4,1005,20086,OK
443925602,D4,1005,20086,OK
443945602,D4,1005,20086,OK
443966602,D4,1005,20086,OK
443986602,D4,1005,20086,OK
# diag,ms=444000,channel=D4,pin=18,level=0
444006602,D4,1005,20086,OK
444026602,D4,1005,20086,OK
444046602,D4,1005,20086,OK
444066602,D4,1005,20086,OK
444086602,D4,1005,20086,OK
444106602,D4,1005,20086,OK
444126602,D4,1005,20086,OK
444146602,D4,1005,20086,OK
444166602,D4,1005,20086,OK
444186601,D4,1005,20086,OK
444207602,D4,1005,20086,OK
444227602,D4,1005,20086,OK
444247602,D4,1005,20086,OK
444267602,D4,1005,20086,OK
444287602,D4,1005,20086,OK
444307602,D4,1005,20086,OK
444327602,D4,1005,20086,OK
444347602,D4,1005,20086,OK
444367602,D4,1005,20086,OK
444387602,D4,1005,20086,OK
444407602,D4,1005,20086,OK
444428602,D4,1005,20086,OK
444448602,D4,1005,20086,OK
444468602,D4,1004,20087,OK
444488602,D4,1004,20086,OK
444508602,D4,1005,20085,OK
444528602,D4,1005,20086,OK
444548602,D4,1005,20086,OK
444568602,D4,1005,20086,OK
444588602,D4,1004,20087,OK
444608602,D4,1005,20085,OK
444628602,D4,1004,20087,OK
444648602,D4,1004,20086,OK
444669602,D4,1004,20086,OK
444689602,D4,1004,20086,OK
444709602,D4,1004,20086,OK
444729602,D4,1004,20086,OK
444749602,D4,1004,20086,OK
444769602,D4,1004,20086,OK
444789602,D4,1004,20090,OK
444809602,D4,1004,20086,OK
444829602,D4,1004,20086,OK
444849602,D4,1004,20086,OK
444869602,D4,1004,20086,OK
444890602,D4,1003,20087,OK
444910602,D4,1004,20085,OK
444930602,D4,1004,20086,OK
444950602,D4,1004,20086,OK
444970602,D4,1004,20086,OK
444990602,D4,1004,20086,OK
# diag,ms=445000,channel=D4,pin=18,level=0
445010602,D4,1004,20086,OK
445030602,D4,1004,20086,OK
445050602,D4,1004,20086,OK
445070602,D4,1004,20086,OK
445090602,D4,1004,20086,OK
445110602,D4,1004,20086,OK
445131602,D4,1004,20086,OK
445151602,D4,1004,20086,OK
445171602,D4,1004,20086,OK
445191602,D4,1004,20086,OK
445211602,D4,1004,20086,OK
445231602,D4,1004,20086,OK
445251602,D4,1004,20086,OK
445271602,D4,1004,20086,OK
445291602,D4,1004,20086,OK
445311602,D4,1004,20086,OK
445331602,D4,1004,20086,OK
445351602,D4,1004,20090,OK
445372602,D4,1005,20086,OK
445392602,D4,1005,20086,OK
445412602,D4,1005,20086,OK
445432602,D4,1005,20086,OK
445452602,D4,1005,20086,OK
445472602,D4,1005,20086,OK
445492602,D4,1005,20086,OK
445512602,D4,1005,20086,OK
445532602,D4,1005,20086,OK
445552602,D4,1005,20086,OK
445572602,D4,1005,20086,OK
445593602,D4,1004,20087,OK
445613602,D4,1005,20085,OK
445633602,D4,1005,20086,OK
445653602,D4,1005,20086,OK
445673602,D4,1005,20086,OK
445693602,D4,1005,20086,OK
445713602,D4,1004,20087,OK
445733602,D4,1005,20085,OK
445753602,D4,1005,20086,OK
445773602,D4,1005,20086,OK
445793602,D4,1007,20086,OK
445813602,D4,1005,20086,OK
445834602,D4,1004,20087,OK
445854602,D4,1004,20086,OK
445874602,D4,1004,20086,OK
445894602,D4,1004,20086,OK
445914602,D4,1004,20086,OK
445934602,D4,1004,20086,OK
445954602,D4,1004,20086,OK
445974602,D4,1004,20086,OK
445994602,D4,1004,20086,OK
# diag,ms=446000,channel=D4,pin=18,level=0
446014602,D4,1004,20086,OK
446034602,D4,1004,20086,OK
446054607,D4,1008,20086,OK
446075602,D4,1004,20086,OK
446095602,D4,1004,20086,OK
446115602,D4,1004,20086,OK
446135602,D4,1004,20086,OK
446155602,D4,1004,20086,OK
446175602,D4,1004,20086,OK
446195602,D4,1004,20086,OK
446215602,D4,1004,20086,OK
446235602,D4,1004,20086,OK
446255602,D4,1005,20086,OK
446275602,D4,1004,20086,OK
446296602,D4,1004,20086,OK
446316602,D4,1004,20086,OK
446336602,D4,1004,20086,OK
446356602,D4,1004,20086,OK
446376602,D4,1004,20086,OK
446396602,D4,1004,20086,OK
446416602,D4,1004,20086,OK
446436602,D4,1004,20086,OK
446456602,D4,1004,20086,OK
446476602,D4,1004,20086,OK
446496602,D4,1004,20086,OK
446516602,D4,1004,20086,OK
446537602,D4,1004,20086,OK
446557602,D4,1005,20088,OK
446577602,D4,1005,20086,OK
446597602,D4,1005,20086,OK
446617602,D4,1005,20086,OK
446637602,D4,1005,20086,OK
446657602,D4,1005,20086,OK
446677602,D4,1005,20086,OK
446697602,D4,1005,20086,OK
446717602,D4,1005,20086,OK
446737602,D4,1005,20086,OK
446758602,D4,1004,20087,OK
446778602,D4,1005,20085,OK
446798602,D4,1005,20086,OK
446818602,D4,1005,20086,OK
446838602,D4,1005,20086,OK
446858602,D4,1005,20086,OK
446878602,D4,1005,20086,OK
446898602,D4,1005,20086,OK
446918602,D4,1004,20087,OK
446938602,D4,1004,20086,OK
446958602,D4,1004,20086,OK
446978602,D4,1004,20086,OK
446999602,D4,1004,20086,OK
# diag,ms=447000,channel=D4,pin=18,level=0
447019602,D4,1004,20086,OK
447039602,D4,1004,20086,OK
447059602,D4,1008,20086,OK
447079602,D4,1004,20086,OK
447099602,D4,1004,20086,OK
447119602,D4,1004,20086,OK
447139602,D4,1004,20086,OK
447159602,D4,1004,20086,OK
447179602,D4,1004,20086,OK
447199602,D4,1004,20086,OK
447219602,D4,1004,20086,OK
447240602,D4,1004,20086,OK
447260602,D4,1004,20086,OK
447280602,D4,1004,20086,OK
447300602,D4,1004,20086,OK
447320602,D4,1004,20086,OK
447340602,D4,1004,20086,OK
447360602,D4,1004,20086,OK
447380602,D4,1004,20086,OK
447400602,D4,1004,20086,OK
447420602,D4,1004,20086,OK
447440602,D4,1004,20086,OK
447461602,D4,1004,20086,OK
447481602,D4,1004,20086,OK
447501602,D4,1004,20086,OK
447521602,D4,1004,20086,OK
447541602,D4,1004,20086,OK
447561602,D4,1005,20086,OK
447581602,D4,1004,20086,OK
447601602,D4,1004,20086,OK
447621602,D4,1004,20086,OK
447641602,D4,1004,20086,OK
447661602,D4,1004,20086,OK
447681602,D4,1004,20086,OK
447702602,D4,1004,20086,OK
447722602,D4,1004,20086,OK
447742602,D4,1005,20086,OK
447762602,D4,1005,20086,OK
447782602,D4,1004,20086,OK
447802602,D4,1005,20086,OK
447822602,D4,1004,20086,OK
447842602,D4,1004,20086,OK
447862602,D4,1005,20086,OK
447882602,D4,1005,20086,OK
447902602,D4,1005,20086,OK
447922607,D4,1005,20088,OK
447943602,D4,1005,20084,OK
447963602,D4,1005,20086,OK
447983602,D4,1005,20086,OK
# diag,ms=448000,channel=D4,pin=18,level=0
448003602,D4,1005,20086,OK
448023602,D4,1005,20086,OK
448043602,D4,1005,20086,OK
448063602,D4,1005,20086,OK
448083602,D4,1005,20086,OK
448103602,D4,1005,20086,OK
448123602,D4,1005,20086,OK
448143602,D4,1005,20086,OK
448164602,D4,1005,20086,OK
448184602,D4,1005,20086,OK
448204602,D4,1005,20086,OK
448224602,D4,1005,20086,OK
448244602,D4,1005,20091,OK
448264602,D4,1004,20087,OK
448284602,D4,1004,20086,OK
448304602,D4,1004,20086,OK
448324602,D4,1004,20086,OK
448344602,D4,1004,20086,OK
448364602,D4,1004,20086,OK
448384602,D4,1004,20086,OK
448405602,D4,1004,20086,OK
448425602,D4,1004,20086,OK
448445602,D4,1004,20086,OK
448465602,D4,1004,20086,OK
448485602,D4,1004,20086,OK
448505602,D4,1004,20086,OK
448525602,D4,1004,20086,OK
448545602,D4,1005,20086,OK
448565602,D4,1004,20086,OK
448585602,D4,1004,20086,OK
448605602,D4,1004,20086,OK
448626602,D4,1006,20085,OK
448646602,D4,1004,20087,OK
448666602,D4,1004,20086,OK
448686602,D4,1004,20086,OK
448706602,D4,1004,20086,OK
448726602,D4,1004,20086,OK
448746602,D4,1004,20086,OK
448766602,D4,1004,20086,OK
448786602,D4,1004,20086,OK
448806602,D4,1004,20086,OK
448826602,D4,1004,20086,OK
448846602,D4,1004,20086,OK
448867602,D4,1004,20086,OK
448887602,D4,1004,20086,OK
448907602,D4,1004,20086,OK
448927602,D4,1004,20086,OK
448947602,D4,1005,20086,OK
448967602,D4,1005,20086,OK
448987602,D4,1005,20086,OK
# diag,ms=449000,channel=D4,pin=18,level=0
449007602,D4,1005,20086,OK
449027602,D4,1005,20086,OK
449047602,D4,1005,20086,OK
449067602,D4,1005,20086,OK
449087604,D4,1006,20087,OK
449108602,D4,1005,20085,OK
449128602,D4,1005,20086,OK
449148602,D4,1005,20086,OK
449168602,D4,1005,20086,OK
449188602,D4,1005,20086,OK
449208602,D4,1004,20087,OK
449228602,D4,1004,20086,OK
449248602,D4,1004,20086,OK
449268602,D4,1004,20086,OK
449288602,D4,1004,20086,OK
449308602,D4,1004,20086,OK
449329602,D4,1004,20086,OK
449349602,D4,1004,20086,OK
449369602,D4,1004,20086,OK
449389602,D4,1004,20086,OK
449409602,D4,1004,20086,OK
449429602,D4,1004,20086,OK
449449602,D4,1004,20086,OK
449469602,D4,1004,20086,OK
449489602,D4,1004,20086,OK
449509602,D4,1004,20086,OK
449529602,D4,1004,20086,OK
449549602,D4,1004,20086,OK
449570602,D4,1005,20086,OK
449590602,D4,1004,20086,OK
449610602,D4,1004,20086,OK
449630602,D4,1004,20086,OK
449650602,D4,1004,20086,OK
449670602,D4,1004,20086,OK
449690602,D4,1004,20086,OK
449710602,D4,1004,20086,OK
449730602,D4,1004,20086,OK
449750602,D4,1004,20086,OK
449770602,D4,1004,20086,OK
449791602,D4,1003,20088,OK
449811602,D4,1004,20084,OK
449831602,D4,1004,20086,OK
449851602,D4,1004,20086,OK
449871602,D4,1004,20086,OK
449891602,D4,1004,20086,OK
449911602,D4,1004,20086,OK
449931602,D4,1004,20086,OK
449951602,D4,1005,20086,OK
449971602,D4,1005,20086,OK
449991602,D4,1005,20086,OK
# diag,ms=450000,channel=D4,pin=18,level=0
450011602,D4,1005,20086,OK
450032602,D4,1005,20086,OK
450052602,D4,1005,20086,OK
450072602,D4,1005,20086,OK
450092602,D4,1005,20086,OK
450112602,D4,1005,20086,OK
450132602,D4,1005,20086,OK
450152602,D4,1005,20086,OK
450172602,D4,1005,20086,OK
450192602,D4,1005,20086,OK
450212602,D4,1005,20086,OK
450232602,D4,1005,20086,OK
450252602,D4,1005,20086,OK
450273602,D4,1005,20086,OK
450293602,D4,1005,20086,OK
450313602,D4,1005,20086,OK
450333602,D4,1005,20086,OK
450353602,D4,1005,20086,OK
450373602,D4,1005,20086,OK
450393602,D4,1005,20086,OK
450413602,D4,1005,20086,OK
450433602,D4,1005,20086,OK
450453602,D4,1005,20086,OK
450473602,D4,1005,20086,OK
450494602,D4,1006,20086,OK
450514602,D4,1005,20086,OK
450534602,D4,1005,20086,OK
450554602,D4,1005,20086,OK
450574602,D4,1005,20086,OK
450594602,D4,1005,20086,OK
450614602,D4,1005,20086,OK
450634602,D4,1005,20086,OK
450654602,D4,1005,20086,OK
450674602,D4,1005,20086,OK
450694602,D4,1005,20086,OK
450714602,D4,1005,20086,OK
450735602,D4,1005,20086,OK
450755602,D4,1005,20086,OK
450775602,D4,1005,20086,OK
450795602,D4,1005,20086,OK
450815602,D4,1005,20086,OK
450835602,D4,1005,20086,OK
450855602,D4,1005,20086,OK
450875602,D4,1005,20086,OK
450895602,D4,1005,20086,OK
450915602,D4,1005,20086,OK
450935602,D4,1005,20086,OK
450955603,D4,1005,20086,OK
450976602,D4,1005,20086,OK
450996602,D4,1005,20086,OK
# diag,ms=451000,channel=D4,pin=18,level=0
451016602,D4,1005,20086,OK
451036602,D4,1005,20086,OK
451056602,D4,1005,20086,OK
451076602,D4,1005,20086,OK
451096602,D4,1005,20086,OK
451116602,D4,1005,20086,OK
451136602,D4,1005,20086,OK
451156602,D4,1005,20086,OK
451176602,D4,1005,20086,OK
451197602,D4,1005,20086,OK
451217602,D4,1005,20086,OK
451237602,D4,1004,20087,OK
451257602,D4,1005,20085,OK
451277602,D4,1005,20086,OK
451297602,D4,1004,20087,OK
451317602,D4,1004,20086,OK
451337602,D4,1004,20086,OK
451357602,D4,1004,20086,OK
451377602,D4,1004,20086,OK
451397602,D4,1004,20086,OK
451417602,D4,1004,20086,OK
451438602,D4,1004,20086,OK
451458602,D4,1004,20086,OK
451478602,D4,1004,20086,OK
451498602,D4,1004,20086,OK
451518602,D4,1004,20086,OK
451538602,D4,1004,20086,OK
451558602,D4,1004,20086,OK
451578602,D4,1004,20086,OK
451598602,D4,1004,20086,OK
451618602,D4,1004,20086,OK
451638602,D4,1004,20086,OK
451659602,D4,1002,20089,OK
451679602,D4,1004,20083,OK
451699602,D4,1004,20086,OK
451719602,D4,1004,20086,OK
451739602,D4,1004,20086,OK
451759602,D4,1004,20086,OK
451779602,D4,1004,20086,OK
451799602,D4,1004,20086,OK
451819602,D4,1004,20086,OK
451839602,D4,1005,20086,OK
451859602,D4,1005,20086,OK
451879602,D4,1004,20086,OK
451900602,D4,1004,20086,OK
451920602,D4,1004,20086,OK
451940602,D4,1004,20086,OK
451960602,D4,1004,20086,OK
451980602,D4,1005,20086,OK
452000602,D4,1005,20086,OK
# diag,ms=452000,channel=D4,pin=18,level=0
452020602,D4,1005,20086,OK
452040602,D4,1005,20086,OK
452060602,D4,1005,20086,OK
452080602,D4,1005,20086,OK
452100602,D4,1005,20086,OK
452120602,D4,1005,20086,OK
452141602,D4,1005,20086,OK
452161602,D4,1005,20086,OK
452181602,D4,1005,20086,OK
452201602,D4,1005,20086,OK
452221602,D4,1005,20086,OK
452241602,D4,1005,20086,OK
452261602,D4,1005,20086,OK
452281602,D4,1005,20086,OK
452301602,D4,1005,20086,OK
452321602,D4,1005,20086,OK
452341602,D4,1005,20086,OK
452362602,D4,1006,20087,OK
452382602,D4,1005,20085,OK
452402602,D4,1005,20086,OK
452422602,D4,1005,20086,OK
452442602,D4,1005,20086,OK
452462602,D4,1005,20086,OK
452482602,D4,1005,20086,OK
452502602,D4,1005,20086,OK
452522602,D4,1005,20086,OK
452542602,D4,1005,20086,OK
452562602,D4,1005,20086,OK
452582602,D4,1005,20086,OK
452603602,D4,1005,20086,OK
452623602,D4,1005,20086,OK
452643602,D4,1005,20086,OK
452663602,D4,1005,20086,OK
452683602,D4,1005,20086,OK
452703602,D4,1005,20086,OK
452723602,D4,1005,20086,OK
452743602,D4,1005,20086,OK
452763602,D4,1005,20086,OK
452783602,D4,1005,20086,OK
452803602,D4,1005,20086,OK
452823602,D4,1005,20086,OK
452844602,D4,1005,20086,OK
452864602,D4,1005,20086,OK
452884602,D4,1004,20087,OK
452904602,D4,1005,20085,OK
452924602,D4,1005,20086,OK
452944602,D4,1005,20086,OK
452964602,D4,1005,20086,OK
452984602,D4,1004,20087,OK
# diag,ms=453000,channel=D4,pin=18,level=0
453004602,D4,1004,20086,OK
453024602,D4,1005,20086,OK
453044602,D4,1004,20086,OK
453065602,D4,1004,20086,OK
453085602,D4,1004,20086,OK
453105602,D4,1004,20086,OK
453125602,D4,1004,20086,OK
